lot.rel_nr,project.is_automatic_credit,lot.revenue,lot.closing_timeslot,auction.is_homedelivery,lot.closing_dayslot,lot.scarcity,lot.days_open,auction.num_lots,lot.is_sold,lot.category_count_in_auction,auction.is_public,lot.subcategory_count_in_auction,lot.is_credited,lot.taxrate,lot.subcategory_scarcity,lot.category_scarcity,lot.start_amount,auction.id,auction.lot_min_end_date,auction.lot_max_end_date,project.business_unit_Art & Antiques,project.business_unit_Automotive,project.business_unit_Consumer & Small Business,project.accountmanager_100,project.accountmanager_101,project.accountmanager_103,project.accountmanager_104,project.accountmanager_106,project.accountmanager_107,project.accountmanager_109,project.accountmanager_110,project.accountmanager_111,auction.sourcing_company_3rdpartydailyspecials,auction.sourcing_company_art,auction.sourcing_company_bva,lot.category_code_ATLAS-1059,lot.category_code_ATLAS-1062,lot.category_code_ATLAS-1066,lot.category_code_ATLAS-1071,lot.category_code_ATLAS-1075,lot.category_code_ATLAS-1078,lot.category_code_ATLAS-1079,lot.category_code_ATLAS-1080,lot.category_code_ATLAS-1084,lot.category_code_ATLAS-1085,lot.category_code_ATLAS-1091,lot.category_code_ATLAS-1093,lot.category_code_ATLAS-1098,lot.category_code_ATLAS-1102,lot.category_code_ATLAS-1115,lot.category_code_ATLAS-1120,lot.category_code_ATLAS-1146,lot.category_code_ATLAS-1147,lot.category_code_ATLAS-1167,lot.category_code_ATLAS-1169,lot.category_code_ATLAS-1171,lot.category_code_ATLAS-1176,lot.category_code_ATLAS-1314,lot.category_code_ATLAS-1316,lot.category_code_ATLAS-1318,lot.category_code_ATLAS-1319,lot.category_code_ATLAS-1322,lot.category_code_ATLAS-1342,lot.category_code_ATLAS-1429,lot.category_code_ATLAS-1459,lot.category_code_ATLAS-1462,lot.category_code_ATLAS-1481,lot.category_code_ATLAS-1533,lot.category_code_ATLAS-1565,lot.category_code_ATLAS-1592,lot.category_code_ATLAS-160,lot.category_code_ATLAS-1611,lot.category_code_ATLAS-1616,lot.category_code_ATLAS-1619,lot.category_code_ATLAS-162,lot.category_code_ATLAS-164,lot.category_code_ATLAS-166,lot.category_code_ATLAS-168,lot.category_code_ATLAS-169,lot.category_code_ATLAS-1692,lot.category_code_ATLAS-1707,lot.category_code_ATLAS-174,lot.category_code_ATLAS-1778,lot.category_code_ATLAS-1781,lot.category_code_ATLAS-1783,lot.category_code_ATLAS-1792,lot.category_code_ATLAS-1796,lot.category_code_ATLAS-1820,lot.category_code_ATLAS-1835,lot.category_code_ATLAS-1839,lot.category_code_ATLAS-1842,lot.category_code_ATLAS-1847,lot.category_code_ATLAS-1849,lot.category_code_ATLAS-1859,lot.category_code_ATLAS-1888,lot.category_code_ATLAS-1889,lot.category_code_ATLAS-1914,lot.category_code_ATLAS-193,lot.category_code_ATLAS-1940,lot.category_code_ATLAS-1941,lot.category_code_ATLAS-1942,lot.category_code_ATLAS-1946,lot.category_code_ATLAS-1965,lot.category_code_ATLAS-1982,lot.category_code_ATLAS-1984,lot.category_code_ATLAS-2040,lot.category_code_ATLAS-2050,lot.category_code_ATLAS-2059,lot.category_code_ATLAS-2063,lot.category_code_ATLAS-2073,lot.category_code_ATLAS-2076,lot.category_code_ATLAS-2080,lot.category_code_ATLAS-2098,lot.category_code_ATLAS-2126,lot.category_code_ATLAS-2138,lot.category_code_ATLAS-2143,lot.category_code_ATLAS-2145,lot.category_code_ATLAS-2147,lot.category_code_ATLAS-2148,lot.category_code_ATLAS-2149,lot.category_code_ATLAS-2150,lot.category_code_ATLAS-2151,lot.category_code_ATLAS-2182,lot.category_code_ATLAS-2183,lot.category_code_ATLAS-2185,lot.category_code_ATLAS-2229,lot.category_code_ATLAS-2232,lot.category_code_ATLAS-2233,lot.category_code_ATLAS-2234,lot.category_code_ATLAS-2324,lot.category_code_ATLAS-2328,lot.category_code_ATLAS-2381,lot.category_code_ATLAS-2382,lot.category_code_ATLAS-2387,lot.category_code_ATLAS-2389,lot.category_code_ATLAS-2390,lot.category_code_ATLAS-2391,lot.category_code_ATLAS-244,lot.category_code_ATLAS-246,lot.category_code_ATLAS-266,lot.category_code_ATLAS-267,lot.category_code_ATLAS-268,lot.category_code_ATLAS-271,lot.category_code_ATLAS-272,lot.category_code_ATLAS-274,lot.category_code_ATLAS-298,lot.category_code_ATLAS-302,lot.category_code_ATLAS-304,lot.category_code_ATLAS-351,lot.category_code_ATLAS-374,lot.category_code_ATLAS-38,lot.category_code_ATLAS-394,lot.category_code_ATLAS-395,lot.category_code_ATLAS-427,lot.category_code_ATLAS-429,lot.category_code_ATLAS-43,lot.category_code_ATLAS-433,lot.category_code_ATLAS-435,lot.category_code_ATLAS-439,lot.category_code_ATLAS-442,lot.category_code_ATLAS-443,lot.category_code_ATLAS-444,lot.category_code_ATLAS-446,lot.category_code_ATLAS-477,lot.category_code_ATLAS-485,lot.category_code_ATLAS-49,lot.category_code_ATLAS-524,lot.category_code_ATLAS-529,lot.category_code_ATLAS-548,lot.category_code_ATLAS-552,lot.category_code_ATLAS-556,lot.category_code_ATLAS-610,lot.category_code_ATLAS-627,lot.category_code_ATLAS-643,lot.category_code_ATLAS-648,lot.category_code_ATLAS-654,lot.category_code_ATLAS-659,lot.category_code_ATLAS-661,lot.category_code_ATLAS-682,lot.category_code_ATLAS-712,lot.category_code_ATLAS-842,lot.category_code_ATLAS-845,lot.category_code_ATLAS-848,lot.category_code_ATLAS-850,lot.category_code_ATLAS-855,lot.category_code_ATLAS-858,lot.category_code_ATLAS-860,lot.category_code_ATLAS-864,lot.category_code_ATLAS-867,lot.category_code_ATLAS-870,lot.category_code_ATLAS-884,lot.category_code_ATLAS-887,lot.category_code_ATLAS-905,lot.category_code_ATLAS-908,lot.category_code_ATLAS-910,lot.category_code_ATLAS-913,lot.category_code_ATLAS-923,lot.category_code_ATLAS-927,lot.category_code_ATLAS-936,lot.category_code_ATLAS-970,lot.category_code_ATLAS-974,lot.category_code_ATLAS-99,auction.bidrange_name_de ART en ART fr ART nl Art & Antiques,auction.bidrange_name_de Standard en Standard nl Standaard biedranges,auction.bidrange_name_nl 1 Euro stappen,auction.bidrange_name_nl BVA-Automotive - 50/100,auction.bidrange_name_nl Bva-Automotive,auction.bidrange_name_nl Classic car auctions,auction.bidrange_name_nl Schipveiling,lot.closing_day_of_week_0,lot.closing_day_of_week_1,lot.closing_day_of_week_2,lot.closing_day_of_week_3,lot.closing_day_of_week_4,lot.closing_day_of_week_6,lot.condition_None,lot.condition_gebruikt,lot.condition_nieuw,lot.condition_nieuw.,lot.condition_showmodel,lot.subcategory_Accessoires,lot.subcategory_Accessoires en decoratie,lot.subcategory_Accessoires en toebehoren,lot.subcategory_Accessoires heren,lot.subcategory_Accessoires slapen,lot.subcategory_Accuschroef-/boormachines,lot.subcategory_Action cams,lot.subcategory_Activity trackers,lot.subcategory_Afvalverwerking,lot.subcategory_Airco's en ventilatoren,lot.subcategory_Alfa Romeo,lot.subcategory_Amphicar,lot.subcategory_Armband,lot.subcategory_Audi,lot.subcategory_BMW,lot.subcategory_Beamers & projectoren,lot.subcategory_Bedtextiel,lot.subcategory_Beelden en ornamenten,lot.subcategory_Bekabeling,lot.subcategory_Berliet,lot.subcategory_Bestek,lot.subcategory_Bladblazer,lot.subcategory_Boeken,lot.subcategory_Boor-hak-breekhamers,lot.subcategory_Boren,lot.subcategory_Bosmaaier,lot.subcategory_Bureaus,lot.subcategory_Bureaus electrisch verstelbaar,lot.subcategory_Bureaustoelen,lot.subcategory_Car Hifi,lot.subcategory_Chrysler,lot.subcategory_Cirkelzagen,lot.subcategory_Citroen,lot.subcategory_Citroën,lot.subcategory_Conferentie- en vergadersets,lot.subcategory_Dacia,lot.subcategory_Daihatsu,lot.subcategory_Decoratie,lot.subcategory_Desktop,lot.subcategory_Deurbeslag,lot.subcategory_Domotica,lot.subcategory_Douche toebehoren,lot.subcategory_Douchegoten,lot.subcategory_Douchesets,lot.subcategory_Draadsnijgereedschap,lot.subcategory_Drones,lot.subcategory_Dumbbell,lot.subcategory_Elektrisch,lot.subcategory_Enveloppen,lot.subcategory_Exclusief,lot.subcategory_Fauteuils,lot.subcategory_Ferrari,lot.subcategory_Fiat,lot.subcategory_Fietsen en scooters,lot.subcategory_Fietspompen,lot.subcategory_Ford,lot.subcategory_Fotocamera's,lot.subcategory_Frisdrank,lot.subcategory_Gaming,lot.subcategory_Garderobe en wachtkamer,lot.subcategory_Geheugen en opslag,lot.subcategory_Gereedschapwagens en kisten,lot.subcategory_Gevarieerd,lot.subcategory_Gezicht,lot.subcategory_Gordijnen en jaloezieen,lot.subcategory_Grasmaaiers,lot.subcategory_Grondboren,lot.subcategory_Grondverzet en infrastructuur,lot.subcategory_Haar,lot.subcategory_Haardonderdelen,lot.subcategory_Hang- en sluitwerk,lot.subcategory_Hangers,lot.subcategory_Hanglampen,lot.subcategory_Headsets,lot.subcategory_Hond,lot.subcategory_Honda,lot.subcategory_Horeca kleding,lot.subcategory_Horloge Heren,lot.subcategory_Hout,lot.subcategory_Hyundai,lot.subcategory_Jaguar,lot.subcategory_Jassen,lot.subcategory_Kantine,lot.subcategory_Kantoorinrichting,lot.subcategory_Kasten,lot.subcategory_Kat,lot.subcategory_Ketting,lot.subcategory_Keukenapparaten,lot.subcategory_Keukengerei,lot.subcategory_Klassieke bromfietsen,lot.subcategory_Kleding,lot.subcategory_Kluizen en datasafes,lot.subcategory_Koptelefoons & oordopjes,lot.subcategory_Kostuums,lot.subcategory_Kranen,lot.subcategory_Krukken,lot.subcategory_Kunstplanten en bloemen,lot.subcategory_Kussens en dekbedden,lot.subcategory_Kweken,lot.subcategory_Laders & Accu's,lot.subcategory_Land Rover,lot.subcategory_Laptops,lot.subcategory_Lichaam,lot.subcategory_Lichtbronnen,lot.subcategory_MG,lot.subcategory_MP3 spelers,lot.subcategory_Maserati,lot.subcategory_Mazda,lot.subcategory_Meet- en aftekengereedschap,lot.subcategory_Meetinstrumenten,lot.subcategory_Mercedes-Benz,lot.subcategory_Mini,lot.subcategory_Mitsubishi,lot.subcategory_Monitoren,lot.subcategory_Motorjachten,lot.subcategory_Nissan,lot.subcategory_Objectieven,lot.subcategory_Onderdelen,lot.subcategory_Onderdelen en toebehoren,lot.subcategory_Ondermode,lot.subcategory_Ondervloeren,lot.subcategory_Oorsieraden,lot.subcategory_Opbergen,lot.subcategory_Opel,lot.subcategory_Ophangen en bevestigen,lot.subcategory_Opladen,lot.subcategory_Overige gereedschap,lot.subcategory_Overige machines,lot.subcategory_Parket,lot.subcategory_Perslucht machines overige,lot.subcategory_Persoonlijke verzorging,lot.subcategory_Peugeot,lot.subcategory_Plafondlampen,lot.subcategory_Planten,lot.subcategory_Planten- en bloembakken,lot.subcategory_Plinten,lot.subcategory_Polijstmachines,lot.subcategory_Porsche,lot.subcategory_Postzegels,lot.subcategory_Potten & pannen,lot.subcategory_Powerbanks,lot.subcategory_Presentatie,lot.subcategory_Radiator aansluitmateriaal,"lot.subcategory_Reinigen, waterpompen en spuiten",lot.subcategory_Reizen,lot.subcategory_Renault,lot.subcategory_Ringen,lot.subcategory_Robotstofzuigers,lot.subcategory_Rolls-Royce,lot.subcategory_Saab,lot.subcategory_Salon- en bijzettafels,lot.subcategory_Schaafmachines,lot.subcategory_Schilderen en behangen,lot.subcategory_Schoonmaak- en reinigingsmiddelen,lot.subcategory_Schragen en bokken,lot.subcategory_Sfeerverlichting,lot.subcategory_Skoda,lot.subcategory_Slaapinrichting,lot.subcategory_Slapen,lot.subcategory_Sleutels- en doppendozen,lot.subcategory_Sloten,lot.subcategory_Smart,lot.subcategory_Smartphones,lot.subcategory_Smartwatches,lot.subcategory_Snoepgoed,lot.subcategory_Software,lot.subcategory_Sokken,lot.subcategory_Speakers,lot.subcategory_Speelgoed binnen,lot.subcategory_Speelgoed elektronisch,lot.subcategory_Speeltafels,lot.subcategory_Spellen en puzzels,lot.subcategory_Spiegels,lot.subcategory_Sportkleding en -schoenen,lot.subcategory_Spots,lot.subcategory_Steigers en toebehoren,lot.subcategory_Stoelen,lot.subcategory_Survival,lot.subcategory_Suzuki,lot.subcategory_Tablets en readers,lot.subcategory_Tafellampen,lot.subcategory_Tafels,lot.subcategory_Tapijten,lot.subcategory_Terrasmeubilair,lot.subcategory_Toebehoren,lot.subcategory_Toetsenborden en muizen,lot.subcategory_Toyota,lot.subcategory_Tuinaanleg,lot.subcategory_Tuinbanken,lot.subcategory_Tuingereedschap overig,lot.subcategory_Tuinsets,lot.subcategory_Verlichting,lot.subcategory_Verrekijkers en telescopen,lot.subcategory_Versnipperen,lot.subcategory_Vervoer,lot.subcategory_Verzorging,lot.subcategory_Vesten,lot.subcategory_Vloerlampen,lot.subcategory_Volkswagen,lot.subcategory_Volvo,lot.subcategory_Voorwerpen,lot.subcategory_Wandbekleding,lot.subcategory_Wanddecoratie,lot.subcategory_Wandlampen,lot.subcategory_Water,lot.subcategory_Wifi,lot.subcategory_Woning,lot.subcategory_Zaaggereedschap,lot.subcategory_Zonnebrillen unisex,project.business_line_001. Art Recurrent,project.business_line_001. BU 5 Art & Antiques (Amersfoort),project.business_line_001. Daily deals,project.business_line_001. Domeinen - Seller location,project.business_line_001. Schipveilingen,project.business_line_001. Seller location,project.business_line_001. Solo - Delivery,project.business_line_001.Insolvency - Pick-up,project.business_line_006.Automotive,lot.category_Aanhangwagens,lot.category_Accu-/ elektrisch gereedschap,lot.category_Auto's (bedrijf),lot.category_Auto's (personen),lot.category_Auto-onderdelen en accessoires,lot.category_Beveiliging,lot.category_Boten en jachten,lot.category_Bouwplaatsinrichting,lot.category_Bromfietsen en scooters,lot.category_Classic cars,lot.category_Collectibles,lot.category_Communicatie en telefonie,lot.category_Computers en Software,lot.category_Dameskleding en -schoenen,lot.category_Dierbenodigdheden,lot.category_Eten en drinken,lot.category_Fietsaccessoires en kleding,lot.category_Fitness,lot.category_Foto en video,lot.category_Goud en zilver,lot.category_Groenvoorziening,lot.category_Haarden,lot.category_Handgereedschap,lot.category_Herenkleding en -schoenen,lot.category_Horeca-inventaris,lot.category_Horloges,lot.category_Huishoudelijk,lot.category_IJzerwaren,lot.category_Kachels,lot.category_Kamperen,lot.category_Kantoorinrichting,lot.category_Keukenapparatuur,lot.category_Keukeninrichting,lot.category_Kinderen,lot.category_Klimmaterialen,lot.category_Motoren en Quads,lot.category_Muziek,lot.category_Partijen,lot.category_Persoonlijke verzorging,lot.category_Pneumatisch gereedschap,lot.category_Sanitair,lot.category_Sieraden,lot.category_Slapen,lot.category_Speelgoed,lot.category_Sport en vrije tijd,lot.category_Televisie en audio,lot.category_Tuin en terras,lot.category_Unisex,lot.category_Verlichting,lot.category_Vloeren,lot.category_Warmtetechniek,lot.category_Wintersport,lot.category_Woningdecoratie,lot.category_Woninginrichting,lot.seller_category_New Seller,lot.seller_category_Seller
0.17914941663530298,0.0,31.0,31.0,0.0,1,260,9,2657,1.0,51,0.0,51,0.0,21.0,43,57,1.0,45104,2020-01-02 03:50:00,2020-01-02 07:36:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.182913059841927,0.0,110.0,31.0,0.0,1,260,9,2657,0.0,51,0.0,51,1.0,21.0,43,57,1.0,45104,2020-01-02 03:50:00,2020-01-02 07:36:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.18517124576590138,0.0,16.0,31.0,0.0,1,260,9,2657,1.0,51,0.0,51,0.0,21.0,43,57,1.0,45104,2020-01-02 03:50:00,2020-01-02 07:36:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.19947308995107263,0.0,95.0,31.0,0.0,1,260,9,2657,1.0,51,0.0,51,0.0,21.0,43,57,1.0,45104,2020-01-02 03:50:00,2020-01-02 07:36:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.22845314264207753,0.0,26.0,31.0,0.0,1,260,9,2657,1.0,51,0.0,51,0.0,21.0,43,57,1.0,45104,2020-01-02 03:50:00,2020-01-02 07:36:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.23146405720737673,0.0,111.0,31.0,0.0,1,260,9,2657,1.0,51,0.0,51,0.0,21.0,43,57,1.0,45104,2020-01-02 03:50:00,2020-01-02 07:36:00,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
